time,rank,id,title
02:30,1,730,"Counter-Strike 2"
02:30,2,570,"Dota 2"
02:30,3,578080,"PUBG: BATTLEGROUNDS"
02:30,4,1867240,"WARDOGS"
02:30,5,3419430,"Bongo Cat"
02:30,6,2676230,"FiveM"
02:30,7,892970,"Valheim"
02:30,8,1172470,"Apex Legends™"
02:30,9,4126040,"Aniimo"
02:30,10,252490,"Rust"
02:30,11,431960,"Wallpaper Engine"
02:30,12,230410,"Warframe"
02:30,13,2507950,"Delta Force"
02:30,14,1973530,"Limbus Company"
02:30,15,1142710,"Total War: WARHAMMER III"
02:30,16,3678970,"TBH: Task Bar Hero"
02:30,17,236390,"War Thunder"
02:30,18,2868840,"Slay the Spire 2"
02:30,19,440,"Team Fortress 2"
02:30,20,250900,"The Binding of Isaac: Rebirth"
02:30,21,271590,"Grand Theft Auto V Legacy"
02:30,22,3240220,"Grand Theft Auto V Enhanced"
02:30,23,359550,"Tom Clancy's Rainbow Six Siege"
02:30,24,2767030,"Marvel Rivals"
02:30,25,2357570,"Overwatch®"
02:30,26,1623730,"Palworld"
02:30,27,553850,"HELLDIVERS™ 2"
02:30,28,381210,"Dead by Daylight"
02:30,29,413150,"Stardew Valley"
02:30,30,108600,"Project Zomboid"
02:30,31,480,"Spacewar"
02:30,32,438100,"VRChat"
02:30,33,394360,"Hearts of Iron IV"
02:30,34,1203220,"NARAKA: BLADEPOINT"
02:30,35,1086940,"Baldur's Gate 3"
02:30,36,322170,"Geometry Dash"
02:30,37,2694490,"Path of Exile 2"
02:30,38,3405690,"EA SPORTS FC™ 26"
02:30,39,2344520,"Diablo® IV"
02:30,40,221100,"DayZ"
02:30,41,2300320,"Farming Simulator 25"
02:30,42,2073620,"Arena Breakout: Infinite"
02:30,43,227300,"Euro Truck Simulator 2"
02:30,44,2246340,"Monster Hunter Wilds"
02:30,45,105600,"Terraria"
02:30,46,1366800,"Crosshair X"
02:30,47,3551340,"Football Manager 26"
02:30,48,289070,"Sid Meier's Civilization VI"
02:30,49,1174180,"Red Dead Redemption 2"
02:30,50,1091500,"Cyberpunk 2077"
02:30,51,275850,"No Man's Sky"
02:30,52,1245620,"ELDEN RING"
02:30,53,2807960,"Battlefield™ 6"
02:30,54,294100,"RimWorld"
02:30,55,261550,"Mount & Blade II: Bannerlord"
02:30,56,1905180,"OBS Studio"
02:30,57,322330,"Don't Starve Together"
02:30,58,1938090,"Call of Duty®"
02:30,59,3932890,"Escape from Tarkov"
02:30,60,4000,"Garry's Mod"
02:30,61,252950,"Rocket League"
02:30,62,218620,"PAYDAY 2"
02:30,63,1222670,"The Sims™ 4"
02:30,64,2483190,"Forza Horizon 6"
02:30,65,251570,"7 Days to Die"
02:30,66,813780,"Age of Empires II: Definitive Edition"
02:30,67,1665460,"eFootball™"
02:30,68,489830,"The Elder Scrolls V: Skyrim Special Edition"
02:30,69,594650,"Hunt: Showdown 1896"
02:30,70,1281930,"tModLoader"
02:30,71,550,"Left 4 Dead 2"
02:30,72,284160,"BeamNG.drive"
02:30,73,4001890,"How to Fish"
02:30,74,582660,"Black Desert"
02:30,75,1808500,"ARC Raiders"
02:30,76,2139460,"Once Human"
02:30,77,376210,"The Isle"
02:30,78,1364780,"Street Fighter™ 6"
02:30,79,2399830,"ARK: Survival Ascended"
02:30,80,3241660,"R.E.P.O."
02:30,81,766570,"Russian Fishing 4"
02:30,82,582010,"Monster Hunter: World"
02:30,83,1085660,"Destiny 2"
02:30,84,1158310,"Crusader Kings III"
02:30,85,3527290,"PEAK"
02:30,86,3321460,"Crimson Desert"
02:30,87,39210,"FINAL FANTASY XIV Online"
02:30,88,2622380,"ELDEN RING NIGHTREIGN"
